시작 시간,종료 시간,카테고리,연령,시작제목,방송 시간,최고 시청자,평균 시청자,전체 채팅수,팔로워 증감,구독자 증감
2025.11.22(토) 13:03:42,2025.11.22(토) 19:24:00,아이온2|talk,전체,이스라펠... 들어가게 해줘... 🐵 ,6.338333333333333,18,12.59375,1153,0,
2025.11.21(금) 13:02:20,2025.11.21(금) 18:36:00,아이온2|talk,전체,오늘도 순두부찌개에게 졌다.. 🐵 ,5.561111111111111,20,12.017857142857142,1079,1,
2025.11.20(목) 13:03:47,2025.11.20(목) 19:06:00,아이온2|talk,전체,오늘 아이온2 하는 날~! 🐵 ,6.036944444444444,16,10.786885245901638,849,0,
2025.11.18(화) 13:05:52,2025.11.18(화) 18:42:00,연운|talk,전체,앙냥~! 🐵 ,5.602222222222222,61,33.07142857142857,1827,6,
2025.11.15(토) 13:04:01,2025.11.15(토) 19:54:00,이스케이프 프롬 덕코프|talk,전체,오늘 진짜 엔딩 보나..? 🐵 ,6.833055555555555,23,17.391304347826086,1639,3,
2025.11.14(금) 13:03:16,2025.11.14(금) 19:00:00,이스케이프 프롬 덕코프|talk,전체,어우 추웡 🐵,5.945555555555556,22,15.2,1126,2,
2025.11.13(목) 13:04:33,2025.11.13(목) 18:18:00,이스케이프 프롬 덕코프|talk,전체,짜 짜라 짜짜짜~! 🐵,5.224166666666667,19,12.679245283018869,1198,1,
2025.11.11(화) 16:09:35,2025.11.11(화) 18:54:00,이스케이프 프롬 덕코프,전체,[극한] 오늘 제이랩 가서 파밍 다 하기 🐵,2.7402777777777776,21,17.392857142857142,446,0,
2025.11.11(화) 13:04:07,2025.11.11(화) 16:06:00,talk,전체,나우유씨미 1편 간단히 알아보고 2편 같이보기 🐵,3.031388888888889,62,32.61290322580645,732,3,
2025.11.08(토) 13:05:48,2025.11.08(토) 18:48:00,승리의 여신: 니케|이스케이프 프롬 덕코프|talk,전체,내 덕코프가 끝나지 않는 탓일까 🐵,5.703333333333333,20,14.894736842105264,1053,1,
2025.11.07(금) 13:04:06,2025.11.07(금) 19:06:00,이스케이프 프롬 덕코프|talk,전체,제정신이야~! 🐵,6.031666666666666,19,12.032786885245901,1064,1,
2025.11.06(목) 13:03:43,2025.11.06(목) 18:24:00,이스케이프 프롬 덕코프|talk,전체,영원히 덕코프만 할거야~! 🐵,5.338055555555556,20,13.796296296296296,1344,1,
2025.11.04(화) 13:04:03,2025.11.04(화) 19:00:00,이스케이프 프롬 덕코프|talk,전체,비상 상황 🐵,5.9325,20,12.866666666666667,917,2,
2025.11.01(토) 13:03:39,2025.11.01(토) 19:24:00,듀엣 나이트 어비스|이스케이프 프롬 덕코프|talk,전체,11월 안돼~! 🐵,6.339166666666666,21,14.25,1017,1,
2025.10.30(목) 13:05:07,2025.10.30(목) 19:06:00,승리의 여신: 니케|이스케이프 프롬 덕코프|talk,전체,목요일이다이~! 🐵,6.014722222222222,17,11.278688524590164,994,1,
2025.10.28(화) 13:04:18,2025.10.28(화) 20:00:00,이스케이프 프롬 덕코프|talk,전체,너무 추웡 🐵,6.928333333333334,15,10.714285714285714,896,0,
2025.10.27(월) 13:03:30,2025.10.27(월) 18:54:00,이스케이프 프롬 덕코프|talk,전체,나는 파밍이 조아 🐵,5.841666666666667,17,11.88135593220339,527,1,
2025.10.25(토) 13:03:42,2025.10.25(토) 19:00:00,이스케이프 프롬 덕코프|talk,전체,추월 🐵,5.9383333333333335,15,11.933333333333334,668,0,
2025.10.24(금) 13:03:56,2025.10.24(금) 18:06:00,이스케이프 프롬 덕코프|talk,전체,덕덕덕덕~! 🐵,5.0344444444444445,19,13.196078431372548,819,0,
2025.10.23(목) 13:05:10,2025.10.23(목) 19:48:00,클로버핏|talk,전체,내 골반이 부러지지 않는 탓일까..? 🐵,6.713888888888889,23,13.279411764705882,1107,2,
2025.10.21(화) 13:03:53,2025.10.21(화) 18:30:00,세키로: 섀도우 다이 트와이스|클로버핏|talk,전체,짜장밥에게 졌다.. 🐵,5.435277777777777,27,21.01818181818182,1169,0,
2025.10.18(토) 13:05:47,2025.10.18(토) 17:30:00,|종합 게임|할로우 나이트: 실크송|세키로: 섀도우 다이 트와이스|리애니멀|사일런트 힐 f|talk,전체,3회차를 하면 모든 떡밥이 풀릴거야 🐵,4.403611111111111,19,13.28888888888889,804,0,
2025.10.17(금) 13:04:22,2025.10.17(금) 20:42:00,사일런트 힐 f|talk,전체,냠냠 🐵,7.627222222222223,19,13.805194805194805,971,1,
2025.10.16(목) 13:04:03,2025.10.16(목) 18:06:00,고스트 오브 요테이|talk,전체,고오요 오늘 엔딩보기 🐵,5.0325,16,10.843137254901961,824,0,
2025.10.14(화) 13:04:43,2025.10.14(화) 19:00:00,고스트 오브 요테이|talk,전체,식초가 없어 🐵,5.921388888888889,21,14.05,821,0,
2025.10.11(토) 13:04:44,2025.10.11(토) 18:42:00,고스트 오브 요테이|talk,전체,토요일은 벗겨먹는 고오요~! 🐵,5.621111111111111,15,9.789473684210526,604,1,
2025.10.10(금) 13:04:47,2025.10.10(금) 19:36:00,고스트 오브 요테이|talk,전체,안돼 내 연휴 돌려줘이 🐵,6.520277777777777,17,12.818181818181818,735,0,
2025.10.09(목) 15:46:31,2025.10.09(목) 19:48:00,고스트 오브 요테이,전체,고스트 오브 요테이~! 이제 다섯명 남았따.. 🐵,4.0247222222222225,16,10.951219512195122,671,0,
2025.10.09(목) 13:04:29,2025.10.09(목) 15:42:00,talk,전체,연휴 끝났어..? 🐵,2.625277777777778,32,20.37037037037037,553,0,
2025.10.06(월) 13:04:48,2025.10.06(월) 18:06:00,talk,전체,해피추석! 1부 : 렌탈여친 / 2부 : 검은사제들 🐵,5.02,32,23.764705882352942,1142,1,
2025.10.05(일) 13:05:31,2025.10.05(일) 19:00:00,고스트 오브 요테이|talk,전체,안녕녕 🐵,5.908055555555555,18,13.816666666666666,1085,1,
2025.10.01(수) 13:04:00,2025.10.01(수) 20:06:00,할로우 나이트: 실크송|talk,전체,56시간을 했지만 실크송 엔딩 못 본 사람 🐵,7.033333333333333,28,20.422535211267604,1029,1,
2025.09.30(화) 13:04:00,2025.09.30(화) 18:00:00,talk,성인,안녕냠~~! 🐵,4.933333333333334,37,19.02,123,4,
2025.09.29(월) 13:04:25,2025.09.29(월) 19:30:00,사일런트 힐 f|talk,전체,월요일 싫어.. 🐵,6.426388888888889,25,19.876923076923077,863,0,
2025.09.27(토) 13:03:03,2025.09.27(토) 19:18:00,사일런트 힐 f|talk,전체,토요일 안냠 🐵,6.2491666666666665,20,14.698412698412698,957,1,
2025.09.26(금) 13:04:10,2025.09.26(금) 19:06:00,사일런트 힐 f|talk,전체,안녕이야~! 🐵,6.030555555555556,22,14.475409836065573,906,1,
2025.09.25(목) 13:04:07,2025.09.25(목) 20:24:00,사일런트 힐 f|talk,전체,꿉꿉해이 🐵,7.331388888888889,24,16.094594594594593,1235,2,
2025.09.23(화) 13:03:54,2025.09.23(화) 18:54:00,할로우 나이트: 실크송|리틀 나이트메어 3|talk,전체,배불러이 🐵,5.835,31,17.576271186440678,1596,0,
2025.09.20(토) 16:44:57,2025.09.20(토) 19:54:00,할로우 나이트: 실크송,전체,7일차 절대 스콜송 플레이해 🐵,3.1508333333333334,20,13.84375,750,-2,
2025.09.20(토) 13:04:31,2025.09.20(토) 16:42:00,talk,전체,1부 1시 30분부터 심야괴담회 2부 스콜송 🐵,3.624722222222222,44,33,761,5,
2025.09.18(목) 13:04:04,2025.09.18(목) 20:24:00,할로우 나이트: 실크송|talk,전체,새해 대기방 🐵,7.332222222222223,23,13.594594594594595,1001,0,
2025.09.17(수) 13:03:31,2025.09.17(수) 18:36:00,할로우 나이트: 실크송|talk,전체,수요일 양녕이야🐵,5.541388888888889,21,13.535714285714286,703,1,
2025.09.16(화) 13:03:06,2025.09.16(화) 19:36:00,할로우 나이트: 실크송|talk,전체,화요일이야~! 🐵,6.548333333333333,20,15.227272727272727,1522,2,
2025.09.12(금) 13:03:29,2025.09.12(금) 19:06:00,할로우 나이트: 실크송|talk,전체,금요일이냠 🐵,6.041944444444445,19,13.918032786885245,655,2,
2025.09.11(목) 13:04:23,2025.09.11(목) 19:12:00,할로우 나이트: 실크송|talk,전체,ㅅㅋㅅ 거꾸로 해도 ㅅㅋㅅ 🐵,6.126944444444445,18,11.032258064516128,706,1,
2025.09.10(수) 15:49:06,2025.09.10(수) 19:24:00,할로우 나이트: 실크송,전체,할나 발로 깨고 하는 실크송.. 🐵,3.5816666666666666,20,15.305555555555555,476,1,
2025.09.10(수) 13:05:44,2025.09.10(수) 15:48:00,할로우 나이트: 실크송|talk,전체,오랜만 입니다이 🐵,2.7044444444444444,22,17,799,1,
2025.09.02(화) 17:03:46,2025.09.02(화) 21:54:00,종합 게임|talk,전체,어색한 5시 방송 🐵,4.8372222222222225,26,15.938775510204081,1692,0,
2025.09.01(월) 17:03:31,2025.09.01(월) 21:48:00,talk,성인,5시 30분 부터 귀칼 같이보기 15화 부터!🐵,4.741388888888889,148,33.208333333333336,53,6,
2025.08.30(토) 13:03:30,2025.08.30(토) 18:24:00,talk,성인,마이 리틀 포니는 봤는데 귀칼은 안본 사람 🐵,5.341666666666667,16,13.203703703703704,227,2,
2025.08.28(목) 19:05:45,2025.08.28(목) 22:18:00,승리의 여신: 니케|할로우 나이트|talk,전체,안녕 목요일이걈 🐵,3.2041666666666666,18,10.90625,554,0,
2025.08.26(화) 19:03:27,2025.08.26(화) 22:30:00,돌아온 마계촌|talk,전체,화요일 안냠이냠 🐵,3.4425,18,12.028571428571428,853,2,
2025.08.25(월) 19:05:15,2025.08.25(월) 23:36:00,승리의 여신: 니케|talk,전체,오늘 월요일 아니냠냠 🐵,4.5125,20,11.891304347826088,994,0,
2025.08.22(금) 19:04:37,2025.08.22(금) 22:24:00,승리의 여신: 니케|talk,전체,매운 금요일! 🐵,3.3230555555555554,15,9.911764705882353,588,1,
2025.08.20(수) 19:05:11,2025.08.20(수) 23:06:00,마피아: 올드 컨트리|talk,전체,마피아 엔딩 보고 니케 스토리 밀기 🐵,4.0136111111111115,12,8.560975609756097,437,0,
2025.08.19(화) 19:04:01,2025.08.19(화) 23:12:00,마피아: 올드 컨트리|talk,전체,와따따 🐵,4.133055555555556,14,10.523809523809524,643,0,
2025.08.18(월) 19:03:54,2025.08.18(월) 22:30:00,마피아: 올드 컨트리|talk,전체,월요일이.. 오고야 말아따.. 🐵,3.435,13,9.942857142857143,584,2,
2025.08.16(토) 13:04:42,2025.08.16(토) 18:48:00,마피아: 올드 컨트리|talk,전체,너무 더웡 🐵,5.721666666666667,17,12.810344827586206,1175,1,
2025.08.14(목) 19:04:47,2025.08.14(목) 23:30:00,스텔라 블레이드|talk,전체,금요일 같은 목요일 같은 금요일이 아니라서 슬픈 목요일 🐵,4.420277777777778,20,12.644444444444444,934,1,
2025.08.13(수) 19:04:44,2025.08.13(수) 22:24:00,스텔라 블레이드|talk,전체,오늘 수요일이얌!~ 아직 주말 멀었어~!  🐵,3.321111111111111,13,7.852941176470588,439,1,
2025.08.11(월) 19:05:11,2025.08.11(월) 22:30:00,스텔라 블레이드|talk,전체,거지같은 월요일이야~!  🐵,3.413611111111111,16,12.142857142857142,530,-1,
2025.08.09(토) 13:06:38,2025.08.09(토) 18:18:00,스텔라 블레이드|talk,전체,늘어진당..  🐵,5.189444444444445,19,12.384615384615385,887,2,
2025.08.08(금) 19:03:20,2025.08.08(금) 22:48:00,스텔라 블레이드|talk,전체,금욜일 냠냠이야~!  🐵,3.7444444444444445,14,8.81578947368421,755,0,
2025.08.07(목) 19:04:29,2025.08.07(목) 22:24:00,승리의 여신: 니케|스텔라 블레이드|talk,전체,뭔가 오랜만이야~!  🐵,3.325277777777778,9,6.794117647058823,676,1,
2025.08.04(월) 19:05:07,2025.08.04(월) 22:30:00,승리의 여신: 니케|talk,전체,월요일은 지옥이야 🐵,3.414722222222222,22,15.257142857142856,1073,5,
2025.08.01(금) 20:45:31,2025.08.01(금) 22:18:00,talk,전체,무서운 이야기2 같이보기 🐵,1.541388888888889,28,22.375,390,2,
2025.08.01(금) 19:04:51,2025.08.01(금) 20:42:00,승리의 여신: 니케|talk,전체,닌텐도 다이렉트 간단하게 같이보기 🐵,1.6191666666666666,15,10.294117647058824,301,0,
2025.07.31(목) 19:04:11,2025.07.31(목) 22:30:00,승리의 여신: 니케|talk,전체,기어와따 🐵,3.430277777777778,20,13.971428571428572,1140,1,
2025.07.29(화) 19:04:07,2025.07.29(화) 22:42:00,승리의 여신: 니케|talk,전체,배고픈데 배고프지 않아 🐵,3.631388888888889,19,12.621621621621621,1018,2,
2025.07.26(토) 13:03:45,2025.07.26(토) 17:36:00,승리의 여신: 니케|talk,전체,무친 토요일 🐵,4.5375,24,14.565217391304348,671,1,
2025.07.25(금) 20:32:49,2025.07.25(금) 22:42:00,talk,전체,무한도전 28년 후 공포특집 같이보기! 🐵,2.1530555555555555,88,64.5909090909091,291,6,
2025.07.25(금) 19:07:40,2025.07.25(금) 20:30:00,talk,전체,안녕이다야~! 🐵,1.3722222222222222,10,7,230,0,
2025.07.24(목) 19:03:33,2025.07.24(목) 22:42:00,승리의 여신: 니케|talk,전체,안녕이다야~! 🐵,3.640833333333333,17,12.621621621621621,1031,0,
2025.07.22(화) 19:04:26,2025.07.22(화) 22:42:00,승리의 여신: 니케|talk,전체,수제비 먹고 싶다 🐵,3.6261111111111113,17,12.35135135135135,563,1,
2025.07.21(월) 19:03:47,2025.07.21(월) 22:42:00,승리의 여신: 니케|talk,전체,월요일 안농농 🐵,3.6369444444444445,19,13.243243243243244,552,3,
2025.07.18(금) 19:07:56,2025.07.18(금) 19:54:00,talk,전체,배아파서 늦었땅 🐵,0.7677777777777778,10,7.75,148,0,
2025.07.17(목) 19:05:18,2025.07.17(목) 23:00:00,승리의 여신: 니케|talk,전체,안녕녕냠! 🐵,3.9116666666666666,15,10.2,617,0,
2025.07.15(화) 19:06:36,2025.07.15(화) 23:00:00,노, 아임 낫 어 휴먼|베이비 스텝스|talk,전체,화요일은 떡볶이 🐵,3.89,14,11.461538461538462,694,0,
2025.07.14(월) 19:05:05,2025.07.14(월) 22:42:00,승리의 여신: 니케|talk,전체,방송 시간 공지! 🐵,3.6152777777777776,18,11.216216216216216,746,0,
2025.07.12(토) 13:03:15,2025.07.12(토) 18:12:00,승리의 여신: 니케|talk,전체,토요일 오랜만 🐵,5.145833333333333,19,11.615384615384615,767,3,
2025.07.11(금) 19:06:09,2025.07.11(금) 22:36:00,승리의 여신: 니케|talk,전체,기어왔냠 🐵,3.4975,15,11.028571428571428,700,2,
2025.07.10(목) 19:03:58,2025.07.10(목) 23:24:00,승리의 여신: 니케|talk,전체,기어와따 🐵,4.333888888888889,23,12.727272727272727,1136,3,
2025.07.08(화) 19:05:46,2025.07.08(화) 23:00:00,레드 데드 리뎀션|talk,전체,앙영냠냠~! 🐵,3.903888888888889,20,13.923076923076923,1126,0,
2025.07.07(월) 19:03:39,2025.07.07(월) 23:30:00,레드 데드 리뎀션|talk,전체,다꼬야끼 🐵,4.439166666666667,14,8.666666666666666,620,0,
2025.07.04(금) 19:03:12,2025.07.04(금) 22:54:00,레드 데드 리뎀션|talk,성인,과식을 하지 않겠슴니다 🐵,3.8466666666666667,12,8.564102564102564,530,0,
2025.07.02(수) 19:49:43,2025.07.02(수) 22:42:00,레드 데드 리뎀션,전체,레데리1 빌 윌리엄슨 복수하러 가나 🐵,2.8713888888888888,11,8.310344827586206,257,-1,
2025.07.02(수) 19:03:56,2025.07.02(수) 19:42:00,레드 데드 리뎀션|talk,전체,슈요일 이당 🐵,0.6344444444444445,12,8.428571428571429,130,0,
2025.07.01(화) 19:05:02,2025.07.01(화) 23:00:00,레드 데드 리뎀션|talk,전체,사천 짜파게티 치즈는 신이야 🐵,3.9161111111111113,15,10.95,600,1,
2025.06.30(월) 19:03:44,2025.06.30(월) 22:54:00,레드 데드 리뎀션|talk,전체,무친 더위 / 오징어게임3 다 봄🐵,3.8377777777777777,13,9.461538461538462,611,0,
2025.06.28(토) 13:03:44,2025.06.28(토) 18:00:00,P의 거짓|talk,전체,늦게 일어났냠~! 🐵,4.937777777777778,20,12.4,863,0,
2025.06.27(금) 19:04:13,2025.06.27(금) 22:54:00,P의 거짓|talk,전체,금요일이라냠~! 🐵,3.8297222222222222,17,9.871794871794872,497,0,
2025.06.26(목) 19:04:37,2025.06.26(목) 22:54:00,마비노기 모바일|talk,전체,반갑알보칠 🐵,3.8230555555555554,15,9.64102564102564,763,0,
2025.06.24(화) 22:14:11,2025.06.24(화) 22:54:00,talk,전체,냠냠~! 🐵,0.6636111111111112,11,8.857142857142858,135,0,
2025.06.24(화) 19:01:02,2025.06.24(화) 22:06:00,라타탄|talk,전체,냠냠~! 🐵,3.082777777777778,16,11,770,0,
2025.06.20(금) 19:06:02,2025.06.20(금) 22:48:00,P의 거짓|talk,전체,금요일 안녕 🐵,3.6994444444444445,15,11.594594594594595,682,0,
2025.06.19(목) 19:06:05,2025.06.19(목) 23:00:00,P의 거짓|talk,전체,냠냠~ 🐵,3.8986111111111112,24,16.28205128205128,303,0,
2025.06.18(수) 19:05:20,2025.06.18(수) 22:42:00,P의 거짓|talk,전체,냠냠 🐵,3.611111111111111,16,11.243243243243244,483,1,
2025.06.17(화) 19:03:53,2025.06.17(화) 22:36:00,P의 거짓|talk,전체,안녕 화요일~! 🐵,3.535277777777778,18,13.194444444444445,499,0,
2025.06.16(월) 19:02:26,2025.06.16(월) 22:48:00,P의 거짓|talk,전체,나른하다~ 🐵,3.7594444444444446,21,12.894736842105264,495,0,
2025.06.14(토) 12:05:29,2025.06.14(토) 18:12:00,P의 거짓|talk,전체,p거지 dlc 하려고 빨리 와따 🐵,6.108611111111111,24,17.112903225806452,916,1,
2025.06.13(금) 19:02:36,2025.06.13(금) 22:36:00,P의 거짓|talk,전체,나른하다~🐵,3.5566666666666666,14,10.36111111111111,518,0,
2025.06.12(목) 19:05:05,2025.06.12(목) 23:36:00,P의 거짓|talk,전체,배부른 원숭이 와따 🐵,4.5152777777777775,17,11.217391304347826,623,0,
2025.06.11(수) 19:06:45,2025.06.11(수) 23:18:00,P의 거짓|talk,전체,반갑다구 🐵,4.1875,15,11.30952380952381,481,-1,
2025.06.10(화) 19:06:35,2025.06.10(화) 23:06:00,P의 거짓|talk,전체,안녕녕이다~! 🐵,3.9902777777777776,17,12.2,546,0,
2025.06.09(월) 19:02:32,2025.06.09(월) 23:00:00,P의 거짓|talk,전체,행복한 월요일 이었나..? 🐵,3.957777777777778,16,11.8,749,0,
2025.06.07(토) 13:03:19,2025.06.07(토) 17:54:00,P의 거짓|talk,전체,이게 무슨 일이야 🐵,4.844722222222222,35,26.959183673469386,856,0,
2025.06.05(목) 19:07:17,2025.06.05(목) 22:42:00,시티즈: 스카이 라인|talk,전체,스위치2 와써..? 🐵,3.578611111111111,14,9.805555555555555,550,0,
2025.06.04(수) 19:04:59,2025.06.04(수) 22:36:00,리틀 나이트메어 2|talk,전체,무서운게 제일 좋아 🐵,3.5169444444444444,18,12.027777777777779,721,0,
2025.06.02(월) 19:03:52,2025.06.02(월) 22:36:00,리틀 나이트메어 2|talk,전체,월요일 싫어 싫어~! 🐵,3.535555555555556,12,9.527777777777779,676,0,
2025.05.31(토) 13:07:49,2025.05.31(토) 19:06:00,ELDEN RING 밤의 통치자|talk,전체,오늘 엘밤통 한다 🐵,5.969722222222222,19,13.266666666666667,1414,2,
2025.05.30(금) 19:05:50,2025.05.30(금) 22:30:00,종합 게임|talk,전체,엘밤통 재밌나..? 🐵,3.4027777777777777,14,9.794117647058824,486,0,
2025.05.29(목) 19:04:26,2025.05.29(목) 22:36:00,리틀 나이트메어|할로우 나이트|talk,전체,왜 오늘은 금요일이 아닌가 🐵,3.526111111111111,16,12.444444444444445,869,0,
2025.05.27(화) 19:07:12,2025.05.27(화) 23:00:00,리틀 나이트메어|talk,전체,배가 터지는 화요일 🐵,3.88,16,11.051282051282051,698,1,
2025.05.26(월) 19:04:45,2025.05.26(월) 22:42:00,슈퍼리미널|talk,전체,월요일 싫어 🐵,3.620833333333333,17,12.35135135135135,662,2,
2025.05.24(토) 13:06:26,2025.05.24(토) 19:06:00,클레르 옵스퀴르: 33 원정대|talk,전체,오늘 33원정대 엔딩 간다 🐵,5.9927777777777775,25,14.416666666666666,1235,3,
2025.05.23(금) 19:04:12,2025.05.23(금) 22:48:00,클레르 옵스퀴르: 33 원정대|talk,전체,즐거운 금요일🐵,3.73,14,10.026315789473685,537,1,
2025.05.22(목) 19:07:21,2025.05.22(목) 22:54:00,|클레르 옵스퀴르: 33 원정대,전체,왜 안 금요일 🐵,3.7775,14,10.605263157894736,693,1,
2025.05.20(화) 19:02:58,2025.05.20(화) 23:06:00,클레르 옵스퀴르: 33 원정대|talk,전체,화요일이야~! 🐵,4.0505555555555555,12,7.634146341463414,441,-1,
2025.05.19(월) 19:05:59,2025.05.19(월) 22:24:00,클레르 옵스퀴르: 33 원정대|talk,전체,안즐거운 월요일~! 🐵,3.3002777777777776,13,11.06060606060606,368,0,
2025.05.17(토) 13:06:40,2025.05.17(토) 18:12:00,클레르 옵스퀴르: 33 원정대|talk,전체,드디어 토요일 🐵,5.088888888888889,22,15.333333333333334,746,3,
2025.05.16(금) 19:07:05,2025.05.16(금) 22:54:00,클레르 옵스퀴르: 33 원정대|talk,전체,안녕 금요일~! 🐵,3.7819444444444446,15,11.263157894736842,511,0,
2025.05.15(목) 19:08:05,2025.05.15(목) 23:18:00,talk,전체,안녕안녕~! 🐵,4.165277777777778,42,26.547619047619047,1060,3,
2025.05.14(수) 19:04:48,2025.05.14(수) 22:48:00,talk,전체,어디선가 누군가~ 나를 부르고 있어~ 🐵,3.72,27,19.81578947368421,664,1,
2025.05.12(월) 19:04:17,2025.05.12(월) 22:48:00,talk,전체,월요일은 싫다.. 🐵,3.7286111111111113,26,18.473684210526315,877,0,
2025.05.10(토) 13:02:51,2025.05.10(토) 17:54:00,talk,전체,나는 건강하다..! 🐵,4.8525,42,24.020408163265305,1104,4,
2025.05.08(목) 19:04:37,2025.05.08(목) 22:54:00,talk,전체,디지몬은 낭만이지 🐵,3.8230555555555554,29,20.923076923076923,855,3,
2025.05.07(수) 19:05:23,2025.05.08(목) 00:06:00,아오오니 블루베리 온천의 괴이|talk,전체,오늘 월요일 아니지..? 🐵,5.010277777777778,18,14.098039215686274,1092,0,
2025.05.06(화) 13:06:15,2025.05.06(화) 19:00:00,사일런트 힐 2,전체,[사일런트 힐2] 톨루카 감옥 지도 6장 진짜냐???? 🐵,5.895833333333333,20,13.796610169491526,1110,1,
2025.05.01(목) 19:07:04,2025.05.01(목) 23:06:00,사일런트 힐 2|talk,전체,미니태풍에서 살아옴 🐵,3.982222222222222,16,10.875,515,0,
2025.04.30(수) 19:06:04,2025.04.30(수) 22:54:00,사일런트 힐 2|talk,전체,반갑갑반~! 🐵,3.798888888888889,13,10.078947368421053,472,0,
2025.04.29(화) 19:04:07,2025.04.29(화) 23:06:00,사일런트 힐 2,전체,[사일런트 힐2] 2일차 : 스트레스 푸는 게임 🐵,4.0313888888888885,24,17.75609756097561,723,1,
2025.04.26(토) 13:06:21,2025.04.26(토) 18:12:00,|사일런트 힐 2|talk,전체,하이하잉~! 🐵,5.094166666666666,25,15.823529411764707,799,2,
2025.04.24(목) 19:06:34,2025.04.24(목) 23:00:00,사일런트 힐 2|talk,전체,오늘 진진짜 사일런트 힐2 하는 날 🐵,3.8905555555555558,24,13.512820512820513,657,1,
2025.04.23(수) 20:16:58,2025.04.23(수) 22:48:00,talk,전체,무한도전 명수는 12살 같이보기! 🐵,2.5172222222222222,401,323.5769230769231,758,22,
2025.04.23(수) 19:05:14,2025.04.23(수) 20:12:00,talk,전체,수요일 인녕~! 🐵,1.1127777777777779,13,9.916666666666666,357,0,
2025.04.22(화) 20:07:25,2025.04.22(화) 23:30:00,talk,전체,무한도전 죄와길 ~ 정총무가 쏜다 까지 같이보기! 🐵,3.376388888888889,32,21.41176470588235,423,5,
2025.04.22(화) 19:03:58,2025.04.22(화) 20:06:00,사일런트 힐 2|talk,전체,축축한 화요일~! 🐵,1.0338888888888889,11,8.545454545454545,233,0,
2025.04.21(월) 19:05:52,2025.04.21(월) 22:42:00,talk,전체,오늘은 무도 보는 날 🐵,3.602222222222222,20,13.472222222222221,521,4,
2025.04.19(토) 13:06:00,2025.04.19(토) 20:18:00,퍼스트 버서커: 카잔|talk,전체,오늘 목표 : 카잔 엔딩 보기 🐵,7.2,23,16.86111111111111,836,0,
2025.04.18(금) 19:06:16,2025.04.18(금) 23:06:00,퍼스트 버서커: 카잔|talk,전체,슬픈 갈매기 🐵,3.9955555555555557,21,13.575,335,0,
2025.04.17(목) 19:06:20,2025.04.17(목) 22:54:00,퍼스트 버서커: 카잔|talk,전체,안녕녕안~! 🐵,3.7944444444444443,20,15.263157894736842,460,0,
2025.04.16(수) 19:05:14,2025.04.16(수) 22:54:00,퍼스트 버서커: 카잔|talk,전체,[카잔] 바이사르 관문부터! 엔딩은 언제..? 🐵,3.812777777777778,19,13.58974358974359,622,0,
2025.04.15(화) 19:05:52,2025.04.15(화) 23:06:00,퍼스트 버서커: 카잔|talk,전체,오랜만임ㄴ디ㅏ 🐵,4.002222222222223,23,17.175,532,2,
2025.04.11(금) 19:04:51,2025.04.11(금) 23:00:00,퍼스트 버서커: 카잔|talk,전체,금요일이 최고야 🐵,3.919166666666667,18,12.675,502,0,
2025.04.10(목) 19:05:16,2025.04.10(목) 23:06:00,퍼스트 버서커: 카잔|talk,전체,반갑다양  🐵,4.012222222222222,18,13.439024390243903,696,1,
2025.04.08(화) 19:04:08,2025.04.08(화) 23:12:00,퍼스트 버서커: 카잔|talk,전체,반갑갑갑~!  🐵,4.131111111111111,14,10.428571428571429,471,0,
2025.04.07(월) 19:05:34,2025.04.07(월) 22:36:00,퍼스트 버서커: 카잔|talk,전체,배부른 원숭이 와따  🐵,3.507222222222222,15,10.694444444444445,435,0,
2025.04.05(토) 13:04:22,2025.04.05(토) 17:54:00,퍼스트 버서커: 카잔|talk,전체,나른한 토요일  🐵,4.827222222222222,21,14.46938775510204,547,2,
2025.04.04(금) 19:05:17,2025.04.04(금) 22:48:00,퍼스트 버서커: 카잔|talk,전체,드디어 금요일! 🐵,3.7119444444444443,12,8.368421052631579,323,0,
2025.04.03(목) 19:04:22,2025.04.03(목) 22:54:00,퍼스트 버서커: 카잔|talk,전체,닌텐도 다이렉트 같이보기! 🐵,3.8272222222222223,19,12.743589743589743,619,1,
2025.04.02(수) 19:01:40,2025.04.02(수) 23:06:00,퍼스트 버서커: 카잔|talk,전체,컨디션 충전! 🐵,4.072222222222222,13,9.195121951219512,679,0,
2025.03.31(월) 19:06:54,2025.03.31(월) 23:00:00,퍼스트 버서커: 카잔|talk,전체,반갑다구 🐵,3.885,13,9.256410256410257,538,0,
2025.03.29(토) 13:04:49,2025.03.29(토) 17:48:00,퍼스트 버서커: 카잔,전체,[퍼스트 버서커 카잔] 처음부터! 많이 어렵나요? 🐵,4.719722222222222,18,12.229166666666666,272,1,
2025.03.28(금) 21:47:54,2025.03.28(금) 23:18:00,퍼스트 버서커: 카잔,전체,[퍼스트 버서커 카잔] 처음부터! 많이 어렵나요? 🐵,1.5016666666666667,17,12.733333333333333,157,0,
2025.03.28(금) 19:03:55,2025.03.28(금) 21:42:00,퍼스트 버서커: 카잔|talk,전체,닌다보고 카잔 🐵,2.6347222222222224,12,8.481481481481481,427,0,
2025.03.27(목) 19:04:56,2025.03.27(목) 22:48:00,던전앤파이터|talk,전체,오늘은 가볍게? 🐵,3.7177777777777776,15,9.552631578947368,314,0,
